n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
551,0.0011180562757076998,8.877457500591176e-05,152.7765457388186,624.3998774001419,3000000000.0,-0.8104787999999999,18.5197,-17.117,4.070014158347613,14.46676336754717,0.0040764
552,0.0013416675308492397,7.101966000472941e-05,183.33185488658233,749.2798528801703,3000000000.0,-1.8422,19.4822,-18.7278,3.997315807430381,13.801649783539059,0.0048071
553,0.0010733340246793918,8.52235920056753e-05,146.66548390926587,599.4238823041362,3000000000.0,-0.8335697000000001,18.1999,-17.6597,4.2169391506014815,14.04605164186242,0.003927900000000001
554,0.0012880008296152702,7.506319702584893e-05,175.99858069111906,719.3086587649634,3000000000.0,-0.8674638,19.372,-18.3619,3.9915349260033173,14.83722600136161,0.004631700000000001
555,0.001030400663692216,9.007583643101872e-05,140.79886455289525,575.4469270119707,3000000000.0,-1.0805,17.88,-17.2319,4.260875715004778,13.566912031061023,0.0037874
556,0.0012364807964306594,7.206066914481498e-05,168.9586374634743,690.5363124143648,3000000000.0,-0.429352,19.1075,-19.0567,4.120139567228758,14.962128882530816,0.004460899999999999
557,0.0011533905896249348,8.647280297377797e-05,135.16690997077944,552.4290499314918,3000000000.0,-0.2946792,18.1262,-16.4203,4.310786478973637,14.047693901432776,0.0042219
559,0.0011072549660399375,8.301389085482685e-05,194.6403503579224,530.3318879342321,3000000000.0,-0.9789740000000001,17.6381,-19.4021,3.950362731414967,13.658418396391962,0.004036
560,0.001328705959247925,9.961666902579222e-05,218.97416826029956,636.3982655210785,3000000000.0,-0.912462,19.0334,-16.0618,3.454253608187793,15.248442762171454,0.004783000000000001
561,0.00106296476739834,0.00011954000283095067,175.17933460823966,509.11861241686285,3000000000.0,-1.8353,17.2898,-15.7413,3.7677397600112847,12.914326197852468,0.0038986999999999997
562,0.001275557720878008,9.563200226476053e-05,210.2152015298876,610.9423349002353,3000000000.0,-0.7721929000000001,18.7871,-16.7192,3.564932374781724,15.106304101414976,0.0046062
564,0.0012245354120428878,9.180672217417011e-05,227.74006496170156,586.5046415042259,3000000000.0,-0.910428,18.4558,-17.8103,3.5717987983179453,14.795669572858268,0.0044282
566,0.0011755539955611723,8.81344532872033e-05,245.96659446554463,563.0444558440569,3000000000.0,-1.0921,18.095,-18.9141,3.592984901308906,14.387634435399638,0.0042561000000000005
568,0.0011285318357387255,8.460907515571516e-05,253.94558944006934,540.5226776102946,3000000000.0,-1.2527,17.7234,-19.8811,3.6598457695525766,13.907243802087228,0.004092800000000001
569,0.0013542382028864707,0.0001015308901868582,211.07228438867935,648.6272131323535,3000000000.0,-0.9391287,19.1576,-15.609,3.497723477611436,15.189665807400093,0.004869
571,0.0009502782331904707,9.746965457938387e-05,202.6293930131322,415.1214164047062,3000000000.0,-2.2835,15.7934,-19.6694,4.055718676666711,10.950947987732905,0.0035017
572,0.001140333879828565,9.517231668000915e-05,162.10351441050574,498.14569968564746,3000000000.0,-0.8187037,17.583,-16.7324,4.018594519831948,13.504567228403944,0.0041734
573,0.001368400655794278,8.31978505245101e-05,194.5242172926069,597.774839622777,3000000000.0,-0.1797935,18.8691,-17.4703,3.7891817196056987,15.09269576746547,0.0049303
575,0.0011154835646332228,7.986993650352969e-05,186.7432486009026,573.8638460378659,3000000000.0,-0.8311968000000001,18.0324,-19.4608,3.997714847887504,14.09650983554959,0.0040593
576,0.0009465292059943036,9.584392380423563e-05,217.93532954456956,459.0910768302927,3000000000.0,-2.3808,16.2842,-20.0258,3.9196041323980295,11.602524812319551,0.0034764
577,0.0011358350471931643,7.66751390433885e-05,174.34826363565566,550.9092921963513,3000000000.0,-0.5073952,17.8832,-19.4854,4.172073621520502,13.898520617664024,0.004141
578,0.0013630020566317972,9.20101668520662e-05,209.21791636278678,661.0911506356216,3000000000.0,-0.9742304,19.2416,-16.4879,3.5825409431849,15.061673824812702,0.0048968
579,0.0010904016453054377,0.00011041220022247944,167.3743330902294,528.8729205084973,3000000000.0,-1.4678,17.6354,-15.9365,3.8390044217883332,13.402030065112681,0.0039925
580,0.0013084819743665252,8.832976017798355e-05,200.8491997082753,634.6475046101967,3000000000.0,-0.6176674000000001,19.0061,-17.1531,3.6986198866015036,15.143424450168897,0.004714
582,0.001180928685216227,8.47965697708642e-05,192.8152317199443,609.2616044257888,3000000000.0,-0.7575109999999999,18.5267,-18.312,3.8733129954661227,14.642316098288044,0.004281
583,0.0014171144222594723,7.097729245802711e-05,215.2716705299001,731.1139253109466,3000000000.0,-3.3548,19.3014,-18.6476,3.8348006116098023,12.157766793032497,0.0050616
584,0.0011336915378075778,8.517275094963253e-05,172.21733642392007,584.8911402487572,3000000000.0,-0.7745249000000001,18.245,-18.1388,3.9894917775882313,14.304468059594832,0.00413
585,0.0013604298453690933,0.00010220730113955904,206.6608037087041,701.8693682985087,3000000000.0,-1.4192,19.3927,-15.325,3.4882068288158634,14.952649869217769,0.004879400000000001
586,0.0010883438762952747,0.00012264876136747086,165.3286429669633,561.4954946388069,3000000000.0,-1.7101,17.7577,-15.0198,3.7395121086981717,13.464284363229282,0.0039821
587,0.0013060126515543296,9.811900909397668e-05,198.39437156035595,673.7945935665683,3000000000.0,-0.9710921,19.2119,-15.9449,3.5557913719931644,15.26016102673899,0.0047009
588,0.0010448101212434638,0.00011774281091277202,158.71549724828475,539.0356748532547,3000000000.0,-1.7633,17.4882,-15.5259,3.878796374500064,13.061444577097678,0.0038395
589,0.0012537721454921565,9.419424873021762e-05,190.4585966979417,646.8428098239057,3000000000.0,-0.7971855000000001,18.9783,-16.5721,3.66919957124816,15.161811463094047,0.0045286
591,0.0012036212596724701,9.04264787810089e-05,243.05713139100337,620.9690974309494,3000000000.0,-1.1424,18.6001,-18.1367,3.5180202572441397,14.885966326221109,0.0043457999999999995
593,0.0011554764092855713,8.680941962976854e-05,233.33484613536325,596.1303335337115,3000000000.0,-1.1499,18.2979,-18.9177,3.636434148300784,14.533039747600846,0.0041811
594,0.0013865716911426855,0.00010417130355572226,212.35343743607928,715.3564002404537,3000000000.0,-1.8467,19.4482,-15.0507,3.4331747556917938,14.602518868624752,0.004968200000000001
596,0.0008874058823313186,0.00010000445141349336,203.8592999386361,457.82809615389033,3000000000.0,-2.7342,16.0012,-19.9434,4.0191270039469424,11.059175848099311,0.003275
597,0.0010648870587975823,8.000356113079469e-05,163.08743995090887,549.3937153846684,3000000000.0,-0.8660567,17.6971,-19.1605,4.205421320772604,13.560387725348793,0.0038999000000000004
598,0.0012778644705570988,9.600427335695362e-05,195.70492794109066,659.2724584616021,3000000000.0,-0.8696231000000001,19.0896,-16.3059,3.6066424504063885,15.235749113204841,0.0046077
599,0.001022291576445679,0.00011520512802834435,164.17005927243025,791.1269501539225,3000000000.0,-2.1736,18.6288,-15.593,3.7229104293092257,14.20385338639921,0.0037136
601,0.0009813999133878519,7.373128193814039e-05,236.40488535229957,759.4818721477657,4000000000.0,-2.0428,17.7822,-18.7002,3.810696647848263,14.777206481205964,0.0035537000000000003
602,0.0011776798960654222,5.898502555051231e-05,206.36815618516349,911.3782465773188,4000000000.0,-3.0692,18.8228,-18.1427,4.150408599522521,13.490836149298955,0.004208300000000001
603,0.0009421439168523378,7.078203066061477e-05,165.09452494813078,729.1025972618551,4000000000.0,-1.5666,17.6359,-19.326,4.2934476515035005,14.449286315000588,0.0034421
604,0.0011305727002228053,5.6625624528491816e-05,188.7365341572749,874.9231167142261,4000000000.0,-1.615,18.7314,-19.1772,4.312134287465246,14.752313337749523,0.0040575
605,0.0009044581601782443,6.795074943419019e-05,150.9892273258199,699.9384933713809,4000000000.0,-1.4824,17.3802,-19.8448,4.512192175195844,14.089321313224476,0.0033215
606,0.0010853497922138932,5.436059954735215e-05,163.94924917929654,839.9261920456571,4000000000.0,-0.7898754,18.5607,-20.2188,4.566033973565952,15.168990412628574,0.003911700000000001
607,0.0008682798337711146,6.523271945682258e-05,131.15939934343723,671.9409536365257,4000000000.0,-1.2743,17.1141,-19.994,4.828749941995218,13.698621030692273,0.0032103
608,0.0010419358005253376,5.2186175565458064e-05,136.61337504270134,806.3291443638309,4000000000.0,-0.2338019,18.34,-20.9558,4.921978114988812,15.118728960432339,0.0037788
609,0.0012023672249158266,6.262341067854968e-05,163.9360500512416,967.5949732365971,4000000000.0,-3.6288,19.0371,-17.7378,4.334859090208418,12.773172172065555,0.004283100000000001
610,0.0009618937799326613,7.514809281425962e-05,131.1488400409933,774.0759785892776,4000000000.0,-1.2475,17.9141,-17.5312,4.512934845461626,14.60686249281802,0.0035184
611,0.0011542725359191936,6.011847425140769e-05,157.37860804919194,928.8911743071332,4000000000.0,-1.9864,18.9851,-18.6041,4.444747369732206,14.347834996654765,0.004131
612,0.0009234180287353549,7.214216910168924e-05,125.90288643935355,743.1129394457065,4000000000.0,-1.2146,17.6838,-18.0471,4.670313285439349,14.325007270580347,0.0033937
613,0.0011081016344824258,5.771373528135139e-05,151.08346372722426,891.7355273348478,4000000000.0,-1.1244,18.8352,-19.3797,4.572268408513816,15.019957151644178,0.0039839
614,0.0008864813075859406,6.925648233762167e-05,120.86677098177941,713.3884218678783,4000000000.0,-1.1844,17.4273,-18.5455,4.836697249803433,14.004818052075173,0.0032738000000000003
615,0.0010637775691031287,5.540518587009734e-05,143.56889738850836,856.0661062414539,4000000000.0,-0.6497079,18.6277,-20.1005,4.728550527403607,15.20585244415136,0.0038429000000000002
616,0.0009282082573506779,6.64862230441168e-05,156.4574275840663,684.8528849931631,4000000000.0,-1.3448,17.3895,-20.0613,4.537444112007156,14.091544782284593,0.0034033
617,0.0011138499088208134,5.318897843529344e-05,163.10019527278783,821.8234619917957,4000000000.0,-0.6488469,18.5277,-20.3862,4.603812467530135,15.106963050062307,0.004014
618,0.0008910799270566508,6.382677412235213e-05,130.48015621823026,657.4587695934366,4000000000.0,-1.0669,17.1229,-20.0372,4.913038670310855,13.681058152012845,0.0032917000000000003
619,0.001069295912467981,5.10614192978817e-05,135.15661939573675,788.9505235121239,4000000000.0,-0.0356624,18.3003,-21.1058,4.970505386060351,15.097057339469384,0.0038746
620,0.0011696649545784878,6.127370315745804e-05,162.1879432748841,946.7406282145487,4000000000.0,-2.5729,19.0165,-18.2537,4.37672274399386,13.847658034296648,0.0041805
621,0.0009357319636627903,7.352844378894964e-05,129.75035461990728,757.3925025716389,4000000000.0,-1.2785,17.7696,-17.9182,4.581517764635006,14.433796284189349,0.0034319000000000003
622,0.0011228783563953485,5.882275503115972e-05,155.70042554388874,908.8710030859668,4000000000.0,-1.4464,18.901,-19.0648,4.496911570044214,14.82954501229866,0.0040305
623,0.0008983026851162787,7.058730603739166e-05,124.56034043511099,727.0968024687734,4000000000.0,-1.2493,17.5249,-18.4364,4.743346602030737,14.128961478592988,0.0033104000000000002
624,0.0010779632221395346,5.646984482991333e-05,149.47240852213318,872.516162962528,4000000000.0,-0.8626426,18.713,-19.8189,4.631991019508774,15.176171891457233,0.003886
625,0.0008623705777116276,6.7763813795896e-05,133.2329697170122,698.0129303700223,4000000000.0,-1.4591,17.2229,-19.663,4.735929986323892,13.795764802625584,0.0031852
626,0.001034844693253953,5.42110510367168e-05,137.7003711943496,837.6155164440268,4000000000.0,-0.4714415,18.4865,-20.4728,4.842681196362174,15.179321493106734,0.0037491
627,0.0011394043381054838,6.505326124406016e-05,165.24044543321952,1005.1386197328321,4000000000.0,-3.1397,19.0371,-17.662,4.2809711801100345,13.575757418629204,0.0040642
628,0.000911523470484387,7.80639134928722e-05,132.19235634657562,804.1108957862657,4000000000.0,-1.6436,17.7608,-17.5819,4.476663316260857,14.339055776558471,0.0033405
629,0.0010938281645812644,6.245113079429776e-05,158.63082761589075,964.9330749435188,4000000000.0,-1.9125,18.9666,-18.4655,4.393671673229486,14.709255518927321,0.0039215
630,0.0008750625316650115,7.494135695315731e-05,126.9046620927126,771.946459954815,4000000000.0,-1.6089,17.5509,-18.102,4.632624478934872,14.079812541246335,0.0032226
631,0.0010500750379980137,5.995308556252585e-05,152.2855945112551,926.335751945778,4000000000.0,-1.2875,18.8161,-19.2075,4.522358752865157,15.141903584295498,0.0037808000000000004
632,0.000840060030398411,7.194370267503102e-05,131.88083209488394,741.0686015566224,4000000000.0,-1.75,17.2926,-19.0963,4.667584910856864,13.791046046184517,0.0031033
633,0.0010080720364780932,5.7554962140024815e-05,137.24579039490607,889.2823218679468,4000000000.0,-0.8403129,18.63,-19.8037,4.760008317301054,15.195541721739382,0.0036486
634,0.0011096751564785253,6.906595456802978e-05,164.69494847388728,711.4258574943575,4000000000.0,-0.6721775,18.1298,-18.5345,4.258346428386125,15.215300826343098,0.004024
635,0.0013316101877742304,5.525276365442383e-05,197.63393816866474,853.711028993229,4000000000.0,-4.8634,18.6019,-18.0338,4.317388872889891,10.689954820971202,0.0047409999999999996
636,0.0010652881502193844,6.63033163853086e-05,158.1071505349318,682.9688231945831,4000000000.0,-0.6404826,17.8587,-19.2118,4.406429914589818,14.904026462495654,0.003876
637,0.0012783457802632613,5.304265310824688e-05,189.72858064191817,819.5625878334997,4000000000.0,-2.3833,18.5977,-19.2196,4.413839368448475,13.175833571282512,0.004567300000000001
638,0.0010226766242106091,6.365118372989625e-05,151.78286451353455,655.6500702667997,4000000000.0,-0.6321231,17.5613,-19.8785,4.562613998733608,14.53021194676743,0.0037377
639,0.001227211949052731,5.0920946983917003e-05,182.13943741624146,786.7800843201596,4000000000.0,-0.9801347,18.4349,-20.1356,4.532760070842167,14.391636003823344,0.0044017
640,0.0009817695592421846,6.11051363807004e-05,145.71154993299317,629.4240674561277,4000000000.0,-0.6423867,17.2331,-20.5457,4.728301536074518,14.100464464511585,0.0036017
641,0.0011781234710906215,5.949422870979347e-05,166.69611630912254,755.3088809473531,4000000000.0,-0.4284289,18.4465,-19.5767,4.397567178886964,15.321317864469398,0.0042465
642,0.0009424987768724972,7.139307445175216e-05,133.35689304729803,604.2471047578825,4000000000.0,-1.0647,16.9763,-18.6207,4.6696463042630265,13.660360218259179,0.0034792
643,0.0011309985322469967,5.711445956140173e-05,154.48025754113587,725.096525709459,4000000000.0,-0.118505,18.1916,-20.2358,4.5886551156758815,15.238183100309637,0.0040945
644,0.001357198238696396,6.853735147368208e-05,174.37702592333008,870.1158308513508,4000000000.0,-4.5692,18.8743,-16.6702,4.117761522446066,11.499711746544994,0.0048271
645,0.0010857585909571168,8.22448217684185e-05,139.50162073866406,696.0926646810806,4000000000.0,-0.8814404,17.9329,-16.2397,4.267595203128519,14.867375563024055,0.0039569
646,0.00130291030914854,6.57958574147348e-05,167.40194488639688,835.3111976172967,4000000000.0,-2.2659,18.9024,-17.5342,4.213062488200942,13.834070883386154,0.0046552
647,0.001042328247318832,7.895502889768175e-05,133.9215559091175,668.2489580938374,4000000000.0,-0.8740981000000001,17.6963,-16.7453,4.417619700179611,14.56152580326927,0.0038131
648,0.0012507938967825983,6.31640231181454e-05,160.705867090941,801.8987497126049,4000000000.0,-1.04,18.7854,-18.2884,4.32958569144585,14.915873785754025,0.0044878
649,0.0010006351174260786,7.579682774177449e-05,128.5646936727528,641.5189997700838,4000000000.0,-0.8667477,17.4372,-17.2284,4.575884076425927,14.2196073478251,0.0036792
650,0.0012007621409112943,6.063746219341959e-05,154.27763240730337,769.8227997241006,4000000000.0,-0.4171419,18.5892,-19.0033,4.461181864708978,15.29545474018088,0.0043258
651,0.0009606097127290355,7.27649546321035e-05,123.4221059258427,615.8582397792804,4000000000.0,-0.8657268,17.148,-17.7,4.743676724935616,13.83557564015989,0.0035468
652,0.0011527316552748426,5.82119637056828e-05,148.10652711101125,739.0298877351365,4000000000.0,-0.099231,18.3403,-19.6997,4.604968458062904,15.302240076419189,0.0041696
653,0.001247391184304112,6.985435644681937e-05,170.3854138975808,886.8358652821638,4000000000.0,-2.5103,18.9416,-17.0557,4.11740285454743,13.97576062793732,0.004454100000000001
654,0.0009979129474432895,8.382522773618324e-05,136.30833111806464,709.468692225731,4000000000.0,-1.3232,17.6496,-16.5619,4.322300853446585,14.402262819408225,0.003653
655,0.0011974955369319475,6.70601821889466e-05,163.56999734167758,851.3624306708773,4000000000.0,-1.3765,18.849,-17.8004,4.229989543573133,14.994011009974532,0.0042936
656,0.000957996429545558,8.047221862673592e-05,130.85599787334206,681.0899445367019,4000000000.0,-1.3141,17.4219,-17.0605,4.476251838119811,14.099407059677155,0.0035229
